title,extension,content,address,address_comment,postal,district,city,region,rating,rating_cnt,lat,lon,type
Балашихинский лицей,,Лицеи,"проспект Ленина, 55",,143907.0,,Балашиха,Московская область,3.5,7.0,55.7988,37.955299,branch
Без двоек,онлайн-лицей,Лицеи,,,,,Москва,Москва,5.0,1.0,,,branch
Британский лицей,,Лицеи,"Верхняя Красносельская улица, 14а ст1",,107140.0,Красносельский,Москва,Москва,,,55.783208,37.661115,branch
Британский лицей,,Лицеи,"Ладожская улица, 9",1 этаж,105005.0,Басманный,Москва,Москва,,,55.771632,37.683538,branch
Васильевский лицей,частная школа,Лицеи,"Тверецкий проезд, 23",,141551.0,,,Московская область,,,55.979912,37.100391,branch
Вершина,лицей,Лицеи,"Советская улица, 47 к9",1 этаж,141069.0,,Королёв,Московская область,1.0,2.0,55.941585,37.871804,branch
Вершина,лицей,Лицеи,"Советская улица, 47 к5",1 этаж,141069.0,,Королёв,Московская область,,,55.941278,37.871169,branch
Видновский художественно-технический лицей,,Лицеи,"Советская улица, 7",,142701.0,,Видное,Московская область,5.0,3.0,55.553548,37.710659,branch
Воробьевы горы,образовательный комплекс,Лицеи,"Университетский проспект, 4а",,119333.0,Гагаринский,Москва,Москва,4.1,1.0,55.69854,37.555223,branch
Воробьевы горы,отделение дополнительного образования,Лицеи,"улица Косыгина, 17 к1",,119334.0,Гагаринский,Москва,Москва,5.0,1.0,55.703145,37.554279,branch
Востряковский лицей №1,,Лицеи,"площадь Гагарина, 5",3 корпус,142007.0,,Домодедово,Московская область,3.4,3.0,55.414214,37.839074,branch
Высшая школа экономики,лицей,Лицеи,"улица Солянка, 14а ст1",,109240.0,Таганский,Москва,Москва,4.8,12.0,55.752293,37.637401,branch
Высшая школа экономики,лицей,Лицеи,"Лялин переулок, 3а",,101000.0,Басманный,Москва,Москва,4.9,7.0,55.760701,37.652604,branch
Высшая школа экономики,лицей,Лицеи,"3-й Колобовский переулок, 8 ст2",,127051.0,Тверской,Москва,Москва,4.9,6.0,55.769734,37.618906,branch
Высшая школа экономики,лицей,Лицеи,"Трифоновская улица, 57 ст1",1 этаж,129272.0,Мещанский,Москва,Москва,5.0,2.0,55.790177,37.631053,branch
Высшая школа экономики,лицей,Лицеи; Интересные здания,"Большой Харитоньевский переулок, 4 ст1",,101000.0,Басманный,Москва,Москва,4.2,6.0,55.763558,37.643623,branch
Город детства,инновационно-технологический лицей,Лицеи,"Центральная улица, 55а",,143421.0,,,Московская область,,,55.770862,37.250945,branch
