title,extension,content,address,address_comment,postal,district,city,region,rating,rating_cnt,lat,lon,type
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Липецкая улица, 52 ст2",,115598.0,Бирюлёво Восточное,Москва,Москва,3.5,18.0,55.579199,37.682802,branch
Магнит,супермаркет,Супермаркеты,"улица Генерала Белова, 23",,115563.0,Орехово-Борисово Северное,Москва,Москва,4.1,17.0,55.61644,37.72022,branch
Магнит,супермаркет,Супермаркеты,"Андропова проспект, 26",1 этаж,115487.0,Нагатино-Садовники,Москва,Москва,3.8,18.0,55.681056,37.662904,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"улица Винокурова, 24 к4",,117447.0,Котловка,Москва,Москва,3.1,24.0,55.682924,37.595367,branch
Магнит,супермаркет,Супермаркеты,"Пролетарский проспект, 19 к3",1 этаж,115522.0,Москворечье-Сабурово,Москва,Москва,4.2,14.0,55.640593,37.657795,branch
Магнит,супермаркет,Супермаркеты,"Сумской проезд, 9",,117208.0,Чертаново Северное,Москва,Москва,4.3,63.0,55.633966,37.604232,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Медынская улица, 5 к7",,117546.0,Бирюлёво Западное,Москва,Москва,4.1,53.0,55.590835,37.648018,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"улица Маршала Захарова, 2",1 этаж,115569.0,Орехово-Борисово Северное,Москва,Москва,4.2,21.0,55.623899,37.70725,branch
Магнит,супермаркет,Супермаркеты,"улица Красного Маяка, 10",,117519.0,Чертаново Центральное,Москва,Москва,3.7,33.0,55.61284,37.592973,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Кировоградская улица, 42",,117534.0,Чертаново Южное,Москва,Москва,4.3,24.0,55.599313,37.597281,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Кировоградская улица, 8 к2",,117587.0,Чертаново Северное,Москва,Москва,3.8,58.0,55.629175,37.611493,branch
Магнит,супермаркет,Супермаркеты,"Бирюлёвская улица, 34",1 этаж,115404.0,Бирюлёво Восточное,Москва,Москва,4.7,10.0,55.591405,37.663648,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"улица Шаболовка, 65 к1",1 этаж,115419.0,Даниловский,Москва,Москва,4.7,65.0,55.71295,37.607251,branch
Магнит,супермаркет,Супермаркеты,"Бирюлёвская улица, 5 к1",1 этаж,115404.0,Бирюлёво Восточное,Москва,Москва,3.6,14.0,55.599583,37.663282,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Чертановская улица, 47 к2",1 этаж,117534.0,Чертаново Южное,Москва,Москва,3.5,7.0,55.604461,37.592877,branch
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Ереванская улица, 26 к1",1 этаж,115304.0,Царицыно,Москва,Москва,4.5,88.0,55.628436,37.677098,branch
Магнит,супермаркет,Супермаркеты,"улица Генерала Белова, 51 к1а",,115583.0,Орехово-Борисово Южное,Москва,Москва,4.7,73.0,55.60525,37.725827,branch
Магнит,супермаркет,Супермаркеты,"Булатниковская улица, 9 ст1",,117403.0,Бирюлёво Западное,Москва,Москва,4.4,31.0,55.578865,37.649827,branch
Магнит,супермаркет,Супермаркеты,"Касимовская улица, 22а",1 этаж,115404.0,Бирюлёво Восточное,Москва,Москва,3.9,11.0,55.593763,37.656344,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Варшавское шоссе, 170е к6",1 этаж,117405.0,Чертаново Южное,Москва,Москва,1.5,5.0,55.581476,37.581394,branch
Магнолия,супермаркет,Супермаркеты,"Азовская улица, 24 к2",,117452.0,Зюзино,Москва,Москва,4.7,57.0,55.650841,37.59759,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"3-й Павелецкий проезд, 3",1 этаж,115114.0,Даниловский,Москва,Москва,4.4,18.0,55.711508,37.643419,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Орджоникидзе, 7",1 этаж,115419.0,Донской,Москва,Москва,4.7,44.0,55.710238,37.599497,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Нагатинская набережная, 40/1 к1",,115470.0,Нагатинский Затон,Москва,Москва,4.8,46.0,55.685534,37.673449,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Варшавское шоссе, 16",1 этаж,117105.0,Донской,Москва,Москва,4.7,63.0,55.693524,37.620886,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Нагатинская улица, 33",1 этаж,115533.0,Нагатино-Садовники,Москва,Москва,4.8,71.0,55.677598,37.659568,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Пролетарский проспект, 31",1 этаж,115477.0,Царицыно,Москва,Москва,4.6,128.0,55.634684,37.658428,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Сумской проезд, 15 к1",,117208.0,Чертаново Северное,Москва,Москва,4.1,10.0,55.633066,37.597274,branch
Магнолия,супермаркет,Супермаркеты,"Сумская улица, 8 к1",1 этаж,117208.0,Чертаново Северное,Москва,Москва,4.3,11.0,55.624484,37.601994,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Луганская улица, 7 к2",,115304.0,Царицыно,Москва,Москва,3.6,19.0,55.624576,37.667582,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Нахимовский проспект, 9а",,117638.0,Зюзино,Москва,Москва,3.5,54.0,55.663533,37.608041,branch
